  0.359704852      0.998538017    
   1.95103288E-02  0.231355906    
  0.133488238      0.949538112    
  0.840100169      0.603732228    
  0.660682499      0.957135320    
  0.680453837      0.664256275    
  0.288468003      0.886089385    
  0.460265934      0.609915078    
  0.116111159      0.152020276    
  0.330949664      0.389582992    
  0.639536619       9.16180015E-02
  0.434217751      0.564467371    
  0.260793805       9.53493714E-02
  0.213973939      0.236092985    
  0.408416986       1.84363723E-02
   6.89675808E-02  0.143523097    
  0.207064509      0.344909608    
   8.41743350E-02  0.895558774    
  0.570605576       5.78448176E-02
   7.80590177E-02  0.724249721    
  0.947823405      0.153973639    
  0.348333180       8.98928046E-02
  0.144622624      0.178129852    
  0.106212378       2.90300846E-02
  0.241639555      0.661921680    
   4.11869884E-02  0.852034152    
  0.504572809      0.804430962    
  0.175522864      0.371026576    
  0.655368805       6.31206036E-02
  0.419637680      0.582390726    
  0.486305714      0.945435345    
  0.391318977      0.290950477    
  0.299138010      0.947955668    
  0.300368488      0.448617101    
  0.566006005      0.782741010    
  0.356867552      0.590433598    
  0.591965973      0.323169291    
  0.874047756      0.139214575    
  0.528514802      0.297819138    
  0.542161107       6.24863505E-02
  0.776614845      0.714904130    
  0.278223097      0.283921719    
  0.238294661      0.364689231    
  0.718809485       8.32360983E-03
  0.691246450      0.589209914    
  0.442326605      0.961662173    
  0.207810104      0.438809752    
  0.822358966      0.657005548    
  0.412761986      0.661479771    
  0.615319371       3.76224518E-03
  0.403683543      0.112957120    
  0.115904272      0.648609042    
  0.626563549      0.922244370    
  0.656697571      0.969661117    
  0.848458290      0.736426771    
  0.768903196      0.852216899    
  0.878798723      0.522028267    
  0.682184458       5.99581003E-02
  0.541872978      0.716704547    
  0.934809148      0.973045111    
   2.29054093E-02  0.145270884    
  0.631288886      0.606233776    
  0.309497654      0.876432478    
  0.799138486      0.550374806    
  0.278283834      0.156241834    
  0.921237171      0.944706261    
  0.651833951      0.148301840    
  0.825964451      0.232881904    
  0.932121813      0.619297802    
  0.159101129      0.933065593    
  0.284329712      0.660988569    
  0.892762363      0.913045943    
  0.527945697      0.772693813    
  0.784099042      0.781989574    
  0.140389621      0.651215553    
  0.298701465      0.622690856    
  0.699016869      0.647753060    
  0.690402389      0.367574513    
  0.880276144      0.830354452    
   2.16480494E-02  0.913123786    
  0.823508143      0.251399457    
  0.989865303      0.289795041    
  0.833855808      0.396092415    
  0.517216206      0.272626400    
  0.592348039      0.643031418    
  0.945092380      0.216821790    
  0.676459193      0.373311996    
  0.714875638      0.256258011    
  0.945752025      0.400234103    
  0.458174169      0.374737799    
  0.514538705      0.150210440    
  0.555637121       5.98236918E-02
   9.07831788E-02  0.151778102    
  0.111295521      0.184621215    
  0.193856835      0.776686907    
  0.918439746      0.202481270    
  0.204077840      0.600940347    
  0.852953613      0.664643884    
  0.753422558      0.663450360    
  0.472841382      0.363793671    
  0.818242133      0.581941903    
   7.79964328E-02  0.985649467    
  0.188318670      0.274379253    
  0.944383085      0.870991290    
   7.19281435E-02  0.325406194    
  0.468597054      0.254912972    
  0.914117873      0.615300655    
  0.409521937      0.911003232    
  0.415235639      0.555641353    
  0.294762075      0.260326862    
  0.260264397      0.982740819    
  0.132562518      0.343912184    
  0.720634818      0.232604861    
  0.158148885      0.627319872    
   4.18591499E-02  0.807224333    
  0.927466512      0.243866920    
  0.622128606      0.947559476    
  0.277054727      0.928503752    
  0.417259336      0.993355751    
  0.837027669      0.533472061    
  0.437709272      0.162509620    
  0.344776213      0.483156145    
  0.881063581      0.431482792    
  0.182862401      0.814919293    
  0.188661277      0.720794499    
   1.59928799E-02  0.715808213    
  0.160354733      0.276793420    
  0.403263509      0.634468079    
  0.560930669       1.70129538E-02
  0.147816241      0.838647544    
  0.687488019      0.274479866    
  0.359953344      0.910047770    
  0.958276093      0.582416952    
  0.414804161      0.907804906    
  0.190227091      0.407610774    
  0.136557579      0.126844049    
  0.995732605       2.57500410E-02
  0.878054500      0.772800505    
  0.825276911      0.471022248    
  0.399275064      0.135796487    
  0.255220950      0.823388815    
  0.329844654      0.828289270    
  0.412283003      0.842670739    
  0.100578010      0.244856417    
  0.865736008       3.27377319E-02
  0.854635119      0.645307958    
  0.893963635      0.972616255    
  0.942622960      0.970270634    
  0.382915497      0.226242423    
  0.625388384      0.662871957    
  0.130852461      0.829221427    
  0.747032821      0.890809298    
  0.346270382      0.193098187    
  0.646737695      0.242412865    
   4.41819429E-02  0.476696908    
  0.521327555      0.351752996    
  0.721089244      0.898556411    
  0.814378560      0.913314581    
  0.608079731      0.811224699    
  0.268252671      0.934149563    
  0.235897481      0.686035395    
  0.950466275      0.987362146    
  0.922745168      0.426805019    
  0.372169077      0.771194160    
  0.382799745      0.190042913    
  0.902369380      0.606580734    
  0.266600072      0.508397281    
  0.720959544      0.298597693    
   7.16934800E-02  0.441196024    
  0.471770406      0.844582319    
  0.341958821       9.75687504E-02
  0.148282111      0.591170192    
  0.761165261      0.149863601    
  0.523350418      0.970975041    
  0.101841807       3.96089554E-02
  0.677049041      0.944445014    
  0.248104036      0.872089982    
  0.242939532      0.528090477    
  0.165083051      0.867754459    
  0.399087846      0.659427345    
  0.590104997       9.35679078E-02
  0.208425164      0.637195885    
   9.10636187E-02  0.327496529    
  0.324225008      0.291324437    
  0.536327481      0.139382362    
  0.720715284      0.977944672    
  0.968534112      0.832420826    
  0.885149837      0.796873987    
  0.207113802      0.964543700    
  0.753502488      0.412893355    
  0.236495912      0.439515710    
  0.151182652      0.179360509    
  0.531620979      0.902581990    
  0.705411315      0.668030798    
  0.738266706      0.264622927    
  0.822793305      0.319399357    
  0.543941438      0.741513193    
   8.50659609E-02  0.839244068    
  0.601717114      0.569045544    
  0.257668436      0.207105219    
  0.699636042      0.635392249    
  0.141287267      0.825546265    
  0.421995759      0.893538117    
  0.571796954      0.124933422    
  0.796848536      0.691881239    
  0.856286883      0.944316208    
  0.873710334      0.881010950    
   9.36653018E-02  0.280981064    
   1.21116042E-02  0.321394265    
   6.56096339E-02  0.489122868    
  0.550620317      0.830788732    
  0.148226798      0.366455138    
  0.956057549      0.336230397    
  0.685638487      0.726745069    
  0.704527676      0.103144646    
  0.787829638      0.654259741    
  0.356761217      0.910255134    
  0.455348730      0.132531881    
  0.534785748      0.747574866    
  0.510897696      0.906684279    
  0.856217623      0.651503980    
  0.997782052      0.814326406    
  0.132705569      0.231744409    
  0.707194209       4.70740795E-02
  0.641332626       4.56256270E-02
  0.391932666      0.867024779    
  0.130425513      0.496392488    
  0.484457076      0.579418302    
   7.51929283E-02   5.78243732E-02
  0.963441670      0.385536671    
  0.669928312      0.884060323    
  0.958896756      0.281913817    
  0.544868171       7.77404904E-02
  0.521704853       9.18458104E-02
   4.16281819E-02  0.215914369    
   6.88688755E-02  0.881044447    
  0.462488949      0.401476383    
  0.132809341      0.912654579    
  0.335043013       6.81883693E-02
  0.150930643      0.560148001    
   9.85860825E-05  0.836464107    
  0.680976868      0.869276822    
  0.743976593      0.189535439    
  0.476379573      0.116510332    
  0.424522400      0.844002008    
   5.75904846E-02  0.876364291    
  0.438036561      0.683695078    
  0.687002182      0.504243791    
  0.420456886      0.185141385    
  0.510128975       5.31792641E-03
  0.337642789      0.851241648    
  0.712107062      0.167419791    
  0.941148102      0.211802125    
  0.664298177      0.749427915    
   7.96822906E-02  0.108740270    
  0.962744474      0.105567634    
  0.226086080      0.853619277    
   4.70711589E-02  0.431839228    
  0.857508421      0.917297602    
  0.893473923      0.525694251    
  0.320797861      0.773994386    
  0.836685658      0.388697386    
  0.386633873      0.550434172    
  0.534629941      0.232307255    
  0.731537521      0.952784717    
  0.643809140       3.28109860E-02
  0.878832400      0.496666849    
  0.110542655      0.233310163    
  0.463943422      0.930296302    
  0.667625904      0.206509113    
  0.576656997      0.770905554    
  0.439412177      0.520979881    
  0.216539323      0.202995360    
  0.748981059      0.961398959    
  0.894853115       5.62186241E-02
   7.17418194E-02  0.488492966    
  0.789641738      0.432486117    
  0.111300588      0.218999267    
  0.512925446      0.358159363    
  0.133744717      0.922191978    
  0.655498445      0.161267400    
  0.472209811      0.548843861    
  0.982304275      0.771805525    
  0.198986232      0.574229419    
  0.374197781      0.334348917    
  0.287142634      0.164918125    
  0.964481652      0.984166920    
  0.998992383      0.120537639    
  0.431055248      0.761621892    
   6.96126223E-02  0.810851216    
  0.644073129      0.794376433    
  0.443789899      0.587499976    
  0.803968251      0.966839433    
  0.319037855      0.969173014    
  0.467705011      0.693215728    
  0.165793121      0.337126613    
  0.900006235      0.935226738    
   2.18586922E-02   6.28083944E-02
  0.784695089       7.03690648E-02
  0.735459149      0.555257022    
  0.229088604      0.183149159    
  0.934848785      0.108904600    
  0.247519433      0.502150059    
  0.821170092      0.454431772    
  0.903484643      0.864741802    
  0.937104285      0.848972797    
  0.350093424      0.547212720    
  0.914663434      0.273603201    
  0.371057093      0.117754281    
  0.347842693      0.500549972    
  0.623666883      0.851985574    
  0.228863657      0.809449971    
  0.668815911      0.837084949    
  0.136031628      0.343334198    
  0.625722051      0.795229971    
  0.627522111      0.104479015    
  0.614821672      0.912007451    
  0.412422895      0.343489468    
  0.888130307      0.796311080    
  0.978688657      0.518552184    
  0.954162478      0.957372487    
  0.385588646      0.566437721    
  0.219076455      0.127604663    
  0.600310326      0.730728447    
  0.260739923      0.421881139    
  0.501968563      0.111998916    
  0.720376849      0.374511480    
  0.183471322      0.617448568    
  0.310463667      0.322683275    
  0.957026124      0.474864841    
  0.650734901      0.876225770    
  0.991017938      0.647006571    
  0.910813153      0.530406117    
  0.412512302       2.96285748E-02
   1.87437534E-02  0.177241743    
  0.234745443      0.811869383    
   9.57552791E-02  0.277530849    
  0.935247421      0.364884079    
  0.848904312      0.970389009    
  0.642600954      0.765633523    
  0.505835295      0.548248291    
  0.751969695      0.470078468    
  0.236936092      0.133341730    
  0.724072576      0.212888837    
  0.753200293       1.03495121E-02
  0.267862201      0.428939939    
   8.75025988E-02   8.00074935E-02
  0.457858026      0.731102824    
  0.110937417      0.675056159    
  0.345775664      0.439372540    
  0.858945191      0.255470037    
  0.815283477      0.160158217    
  0.567884743       1.09663010E-02
  0.996610403      0.692756236    
  0.601081669       3.61748338E-02
   4.66350913E-02  0.350122392    
  0.564868808      0.452171147    
  0.489025474      0.524777353    
  0.318825185      0.388089180    
   9.13258195E-02   7.58451819E-02
  0.948064148      0.443354368    
  0.687952042      0.905387819    
  0.548968852       7.04516768E-02
  0.436274469       7.27575421E-02
  0.971265733      0.830177665    
  0.597582817      0.390978456    
  0.880309522       5.66983819E-02
  0.521049440      0.983316898    
   2.34303474E-02  0.266167164    
  0.391386688      0.534016073    
  0.790376008      0.507351935    
  0.144150555      0.295642495    
  0.441420853      0.568396449    
   1.31387115E-02  0.910515845    
  0.683616698      0.800564349    
  0.328106463       1.16710067E-02
  0.567021847      0.576011598    
  0.857294142      0.184622824    
  0.538178802      0.325132132    
  0.464066386      0.843559980    
  0.429873049      0.866927445    
  0.630761862      0.236026227    
  0.915617347      0.405664444    
  0.308733940      0.819558501    
  0.527535141      0.424258888    
   3.11144590E-02  0.517734051    
  0.692903161      0.695693135    
  0.139054954      0.538257897    
  0.919199467      0.879827559    
  0.942139566      0.623984218    
  0.847859442      0.542962492    
  0.600571036      0.705057859    
  0.377713621      0.855674684    
  0.842850327      0.774825513    
   5.58828115E-02  0.711358130    
  0.827486694      0.436984897    
  0.884605825       7.66626000E-02
  0.884930015       5.62748909E-02
   8.86940956E-02  0.328156710    
  0.939044416      0.799332798    
  0.602255523      0.626516640    
  0.573022068      0.910301805    
  0.255760729      0.522798359    
  0.869829834      0.892146885    
  0.195738971       6.87479973E-04
  0.119889319      0.760580480    
  0.172574043      0.442620277    
  0.998314559       7.90944695E-02
  0.257318735      0.482915521    
  0.311295807      0.654547334    
  0.870148003      0.107050657    
  0.359079063      0.764861047    
  0.843420446      0.107331395    
  0.303448737      0.753429830    
  0.568501353      0.542002559    
  0.739127278      0.178165436    
  0.777703404      0.255151749    
  0.104801118      0.851549327    
  0.597997010      0.233041584    
  0.578346074      0.439291358    
  0.791212618      0.887955487    
  0.523550808      0.747267306    
  0.563496351      0.549205780    
  0.591535568      0.512797177    
  0.525153339      0.313406885    
  0.816675246      0.406835318    
  0.730311096      0.662447214    
   9.98651981E-03  0.964810729    
  0.367215991      0.153615415    
  0.343146265      0.509351790    
  0.371220827      0.322455525    
   5.33164740E-02  0.297796428    
  0.812370181      0.970618963    
  0.494531870      0.443178773    
  0.682190478      0.602334678    
   3.66645455E-02   1.43436790E-02
  0.169926584      0.363909602    
  0.617488444      0.147796094    
  0.389728069      0.404268801    
   7.84778595E-02  0.931481302    
  0.376139343      0.244653940    
  0.919785917      0.908894598    
  0.637533009      0.969336331    
  0.412849426       5.38747907E-02
  0.346186817      0.740377426    
  0.638416171      0.819114327    
  0.981445491      0.423581958    
   3.11601162E-03  0.921159267    
  0.887749255      0.284473717    
  0.489176273      0.996857643    
  0.412665606      0.773153841    
  0.543759406      0.842651486    
  0.928999662      0.539694726    
  0.700480282      0.137703121    
   2.10321546E-02  0.965094864    
  0.595994294      0.754079998    
  0.986464500      0.403311074    
   5.11981845E-02  0.498790503    
  0.613241076      0.606122196    
  0.564365447      0.917915821    
  0.516946554      0.804382443    
  0.560357809      0.981299758    
  0.266305089      0.235341311    
  0.483624637      0.605230510    
  0.400742292      0.602064490    
  0.349924326      0.871618807    
  0.447188914      0.584225476    
  0.942923903      0.626681268    
  0.464810848      0.169678390    
  0.671103299       2.24553347E-02
   3.41771245E-02  0.252270460    
  0.434906483      0.869316757    
  0.998319685       6.31288290E-02
  0.904428005      0.456301391    
  0.332980692      0.934488416    
  0.192383766      0.939021587    
  0.386011958      0.266712070    
  0.207775831      0.180421352    
  0.139659941      0.345467925    
  0.612815320      0.932637811    
  0.311577260      0.298288167    
   4.38427925E-03  0.584453344    
  0.997303247      0.383013904    
  0.480889499      0.160132468    
  0.572787702      0.163355827    
  0.515369713      0.934689641    
  0.963651180      0.122641265    
  0.708993435      0.604273975    
  0.820783675      0.510205686    
  0.416845798      0.192867875    
   3.63411307E-02  0.185981512    
  0.297650754      0.638524532    
  0.412372231      0.746400177    
  0.437033296       8.20946693E-03
  0.234114051      0.475791097    
  0.581986725      0.336277425    
  0.507407665      0.326456249    
  0.310413241      0.632208467    
  0.395091534      0.473450780    
  0.739133775      0.252212584    
  0.223220646      0.625554025    
  0.367091954      0.544550478    
  0.196302593      0.243171632    
  0.943540275      0.649741590    
  0.415929079      0.826392472    
  0.567579567      0.496419132    
  0.984705210      0.124198556    
  0.965966284      0.204487026    
  0.493688583      0.490698695    
  0.318799913      0.595212281    
  0.640995622      0.257778227    
  0.146277010      0.715477228    
  0.872720599      0.992618263    
  0.474369526      0.432562470    
  0.318576574       7.87137747E-02
  0.223711491      0.754762113    
  0.719001412      0.602843702    
  0.106426001      0.214406669    
  0.752264917      0.767372191    
  0.880843401      0.269626319    
  0.387839258      0.632033944    
  0.282392204      0.150728703    
  0.871194065      0.809516191    
  0.272891760      0.119473815    
  0.112365186      0.268871665    
  0.576473057      0.732867658    
  0.699468315      0.736182868    
  0.851950586      0.643298566    
  0.378320158      0.881141901    
  0.314742088       7.60065317E-02
  0.325176120      0.741940737    
  0.730227530      0.503185213    
  0.504416883      0.759262085    
  0.933561683      0.591642201    
  0.922860324      0.527006567    
  0.815510333      0.562004745    
  0.806948781      0.252603412    
  0.975913286      0.748185992    
   9.05059576E-02  0.400388837    
  0.843049943      0.428506553    
  0.192386508      0.981951118    
  0.382434070      0.429907203    
   5.64120412E-02  0.990359664    
  0.742478311      0.394443095    
  0.569666862      0.756214917    
  0.307625830      0.689885736    
  0.197912812      0.947517693    
  0.374410391      0.222635448    
  0.957100332      0.681746304    
  0.929942667      0.809758544    
  0.950172305      0.544518530    
   9.61415768E-02  0.395677209    
   7.50143528E-02  0.649799526    
  0.465691984      0.138923585    
   5.31485081E-02  0.504091144    
   9.71987844E-02  0.973242044    
  0.708640754      0.640649974    
  0.455770016      0.964921594    
  0.897313416      0.832438231    
   7.11147785E-02  0.699700356    
  0.808237374      0.869930148    
  0.204405487      0.183195233    
  0.494041443      0.278141975    
  0.491095841      0.389262497    
  0.978782833      0.227953434    
  0.257207036      0.166948736    
  0.817163944      0.198500037    
  0.762143254      0.508053482    
  0.716443598      0.780609727    
  0.882314742      0.528336465    
  0.991244793      0.485926569    
  0.344991148      0.117667258    
  0.661758482      0.277077496    
  0.453288615      0.294213057    
  0.691189229       1.57618523E-03
  0.938493311      0.457942307    
  0.696597695      0.893253624    
  0.190983415      0.885599136    
  0.922673166      0.833672523    
  0.365525901      0.883974195    
   6.36796355E-02   6.32984638E-02
  0.339573443      0.361009717    
   1.15760565E-02  0.715412498    
  0.795293689      0.964419901    
  0.717653871       8.76522660E-02
  0.623074770      0.847998917    
  0.210983813       3.06481123E-02
  0.815800011      0.935018599    
  0.594776452      0.995418072    
  0.787560463      0.511423647    
   2.53748298E-02   5.83274364E-02
  0.476466715      0.981004119    
  0.923475325      0.763586700    
  0.839331448      0.333567798    
  0.949345708       2.37151384E-02
  0.376128793      0.663427651    
  0.516396046      0.787610769    
   9.85540748E-02  0.584881067    
  0.650944233      0.518129230    
  0.601215124      0.124232292    
  0.917261660      0.453028679    
  0.955310047      0.524257660    
  0.120423675      0.291794538    
  0.207589269       9.17893052E-02
   2.31074095E-02  0.136538744    
   1.47573352E-02  0.660846353    
  0.797283649      0.329055607    
  0.736205041      0.297449112    
  0.490304232      0.511456192    
  0.692492664      0.888101161    
  0.788695514      0.403000772    
  0.938240826       2.07043886E-02
  0.325853527      0.944608569    
  0.828510046      0.288049042    
  0.315424442      0.167226851    
  0.475299299      0.950670660    
  0.372189343      0.334622264    
  0.361591637      0.863528967    
  0.635246873      0.204165339    
  0.912089407      0.182550132    
  0.395104766      0.601443946    
  0.918949485      0.178872287    
  0.151747286       3.06690931E-02
  0.610526800      0.792378902    
  0.391992986       7.54606724E-03
  0.381907940      0.738361120    
  0.770222008      0.429339945    
  0.817894518       6.65965080E-02
  0.877409458      0.323659956    
   7.97438622E-02  0.195958316    
  0.271049500      0.612088442    
  0.869290173      0.792368293    
  0.405106366      0.533636689    
  0.723541617      0.297681570    
  0.993303180      0.806226611    
  0.357739568      0.584217787    
  0.676464021      0.803512812    
  0.421824217      0.229826808    
  0.652944446      0.339465022    
   5.12670875E-02  0.501827419    
  0.536415339      0.272494972    
  0.115959823      0.593022585    
  0.436244786      0.349668384    
  0.584388971      0.915565848    
  0.214475095      0.193167329    
  0.967274606      0.359750926    
  0.722169161      0.206706524    
  0.389925182       4.72700000E-02
  0.425668359      0.473205924    
  0.809197307      0.248037338    
  0.389174640      0.327669322    
   9.84128118E-02  0.203401744    
  0.503603578      0.958123505    
  0.783317029      0.187840581    
  0.926559806      0.142529845    
  0.100400031      0.466338396    
  0.878111124      0.281601727    
  0.732389450      0.505062521    
  0.543540299      0.773750186    
  0.866482794      0.154946506    
  0.632273078      0.445937872    
  0.225213170      0.444120049    
  0.574474335      0.222957313    
   7.93801546E-02  0.861408412    
  0.906178713      0.485942423    
  0.979611576      0.497822404    
  0.759816825      0.988852143    
   4.92165089E-02  0.140061796    
   8.36392641E-02  0.915444255    
  0.144783795      0.719257891    
  0.792282581      0.184703708    
  0.357718766       2.32858062E-02
  0.707582355       3.55339646E-02
  0.418833911      0.382993817    
  0.647496939      0.106850326    
  0.463951051      0.283171594    
  0.597703815      0.977020323    
  0.269227684       3.86306643E-02
  0.405020058      0.747037172    
  0.996996343      0.914705873    
  0.795873165      0.279524505    
   8.47609639E-02  0.922507167    
   7.39663839E-03   2.08712816E-02
  0.977799535      0.229723871    
  0.243767321      0.789677322    
  0.694323301      0.801257551    
  0.604753494      0.974605501    
  0.640319943      0.479459643    
  0.739772677      0.805274725    
  0.746309459       1.49382353E-02
  0.267723382      0.319666028    
  0.902090311      0.157438099    
  0.535915554      0.772309124    
  0.803248405      0.437236726    
  0.514499664      0.834104955    
  0.608639777      0.870105922    
  0.951093614      0.874489844    
  0.158572257      0.613418639    
  0.435328901      0.568716288    
  0.265879512      0.122261763    
  0.159989834      0.568077087    
  0.377943635      0.579989731    
  0.444130301      0.215796471    
  0.852914095      0.537046552    
  0.165098906      0.555495501    
  0.279638290      0.496309102    
  0.301827967      0.822289169    
   5.33192754E-02  0.282195449    
  0.188585162      0.617153406    
  0.454723954      0.741622329    
  0.380250990      0.808008313    
  0.510768414      0.123279095    
  0.779748082      0.189641058    
  0.774499118      0.810652614    
  0.525322318      0.828599095    
  0.508769870      0.214761615    
  0.137897015      0.276772141    
  0.999098480      0.257703245    
  0.935679197      0.867077351    
  0.259585857      0.863999367    
  0.482350707      0.447101533    
  0.425268590      0.252902746    
   6.47360086E-03  0.676263332    
  0.294062316      0.642045021    
  0.319081485      0.467554331    
  0.676117122      0.394386232    
  0.693370461      0.424031615    
   6.15558028E-02  0.513644993    
  0.801666975      0.404303491    
  0.218170822      0.790615797    
  0.183620512      0.325106561    
  0.150625050      0.619323075    
  0.211443365      0.387722194    
  0.551022530      0.349196672    
  0.731974304      0.158645511    
  0.439302802      0.333550572    
  0.453408420      0.678732812    
  0.384595096      0.296189487    
  0.401946664      0.743810892    
  0.463548779      0.350087285    
  0.567651868      0.106338918    
  0.758022666      0.137305796    
  0.893665075      0.641298413    
  0.109294653      0.475730836    
   7.15920329E-02  0.444287598    
  0.862337470      0.508605778    
  0.974409342      0.445072532    
  0.952049971      0.460248291    
  0.423213542      0.975517154    
  0.963294446      0.586957574    
  0.775934815      0.661478817    
  0.596540272      0.379045308    
  0.652671099      0.529265404    
  0.245818734      0.588303983    
  0.559168339      0.777000666    
  0.394738555      0.941852808    
  0.993707418      0.475089908    
  0.793041825      0.393214345    
  0.445383132      0.716237783    
  0.224596322      0.369209230    
  0.550999761      0.321897864    
  0.715093672      0.332537115    
  0.260780394      0.669332623    
  0.800701320      0.929895043    
  0.281668544       6.06809855E-02
  0.463226795      0.542599082    
  0.143223286       2.72386670E-02
  0.255648673      0.869324803    
  0.816332102      0.177273273    
   6.10228181E-02  0.905469000    
  0.715798020      0.291392744    
  0.383476794      0.573136985    
  0.483578265      0.159659863    
  0.762568831      0.354041755    
  0.300878167      0.167766988    
  0.782558441       7.96393752E-02
  0.455528617      0.337335646    
  0.700969160      0.832894623    
  0.113993585      0.561962068    
  0.788438082      0.788725078    
  0.512423158       5.50472736E-02
  0.641750336      0.391418517    
  0.989556313      0.770120323    
  0.609345794       2.02941298E-02
  0.547947049      0.300278366    
  0.879168630      0.242664099    
  0.333863735      0.495108187    
  0.120201051      0.861083210    
  0.677202284      0.832781374    
  0.202132285      0.964307606    
  0.554062247      0.921837628    
  0.879145980      0.167238176    
  0.611890316      0.884818494    
  0.366378546      0.808236837    
  0.315132856      0.179251075    
   4.61942554E-02  0.548667848    
  0.633084297      0.952159286    
  0.572939575      0.960454941    
  0.989860475      0.808754623    
  0.918156266      0.845759451    
  0.281508446      0.411747813    
  0.112844765      0.358402848    
  0.178969622      0.875179768    
  0.706026196      0.374092340    
  0.587132573      0.758778930    
  0.328090310      0.729033470    
   5.40913343E-02  0.755410135    
  0.815464377      0.240362406    
  0.508462310      0.166808367    
  0.480837047      0.211053848    
  0.449605227      0.406597018    
  0.857151449      0.778880000    
  0.492181718      0.780134559    
   8.31987858E-02  0.273558438    
  0.667075992      0.762728870    
   8.50650072E-02  0.833624840    
  0.786834955      0.212372899    
  0.305366635      0.283976734    
  0.630460203      0.253430784    
  0.662564456      0.245557547    
  0.783973098      0.706227660    
  0.647436202      0.727119446    
  0.764305592      0.131854773    
  0.227782547      0.216541409    
  0.479708493      0.226012945    
  0.133928597      0.229420900    
   5.12057543E-03  0.655098379    
  0.320340991      0.725678682    
  0.378940403      0.659245729    
  0.788633943      0.628568232    
  0.117533088      0.800287366    
  0.949756682      0.463449657    
   7.63469934E-03  0.656931698    
  0.663083434      0.144683242    
   8.98431540E-02   3.48576903E-02
  0.213802397      0.560801804    
  0.635899067      0.179136455    
  0.451474309      0.912074447    
  0.184360683      0.433138311    
  0.778472900      0.692408085    
  0.457827926      0.930079281    
  0.284786105      0.375993907    
  0.755267382      0.974454224    
  0.115097523      0.260008752    
   1.37048960E-03  0.533481658    
  0.198389947      0.430665970    
  0.655724466      0.101854324    
   5.35293221E-02  0.678437889    
  0.291826069      0.429568470    
  0.496425033      0.557107508    
  0.862620652      0.486995637    
  0.896948755      0.250952482    
  0.627044499      0.779727995    
  0.311101139      0.786345184    
  0.902196527      0.810751200    
  0.875593841      0.262517452    
  0.830876768      0.154057741    
  0.912469923      0.597446382    
  0.583097517      0.929413676    
  0.497214794      0.101009011    
  0.531387448      0.789088249    
  0.527865231      0.315543354    
  0.994078636      0.762732744    
  0.908371329      0.638557374    
  0.739283383      0.647268176    
  0.990082502      0.203940034    
   4.73045111E-02  0.540290892    
  0.300041974      0.799225926    
  0.854209900      0.814426422    
   8.65806341E-02  0.230695724    
  0.214096487      0.536037266    
  0.251918316      0.435553491    
   1.37934685E-02  0.557912767    
   2.66250372E-02  0.959020317    
  0.145846188      0.759969771    
  0.668134570      0.399631977    
  0.167359829      0.894252837    
  0.123562872      0.383291245    
  0.190042675       6.66938424E-02
  0.420137048      0.982112706    
  0.405417919      0.945082605    
  0.497267067      0.892630756    
   2.35320330E-02  0.926835120    
  0.868372381      0.714263737    
  0.561519682      0.360452592    
  0.103977680       8.00080895E-02
  0.648690760      0.439271390    
  0.476132393      0.737811208    
  0.357078731      0.285997033    
  0.797744095      0.194864511    
  0.645505786      0.472764194    
  0.592423916      0.854629099    
  0.378298998      0.783065498    
  0.500509799       2.78033614E-02
  0.654767752      0.319281518    
  0.883751869      0.156892061    
  0.925634503      0.190212786    
  0.844221830      0.210350752    
  0.267983437      0.565008342    
  0.193169236      0.378075361    
  0.955017745      0.184093416    
  0.134928048      0.299835086    
  0.401886463      0.448602915    
  0.776235878      0.162441552    
  0.663285077      0.140607774    
  0.915282547      0.214626610    
  0.799754560      0.785818636    
  0.506040394      0.426821172    
  0.389128089       2.70202756E-02
  0.207641959      0.508500397    
  0.536044538      0.944194615    
  0.611851692       4.29955125E-02
  0.428739905      0.289177656    
  0.311586976      0.746892214    
  0.623288453      0.226429701    
  0.696995616      0.437315404    
  0.552448153      0.847858548    
  0.679418385      0.314389288    
  0.468586028      0.142103076    
   1.24384165E-02  0.887352109    
  0.675795913      0.874837518    
   9.01127458E-02  0.691164136    
  0.473881900      0.527690530    
  0.986715972      0.201528013    
  0.190270185      0.223641276    
  0.719855547       7.94445872E-02
  0.780157506      0.207221687    
   4.40318584E-02   4.60038185E-02
  0.331263006      0.216158092    
  0.169268608       9.41591859E-02
  0.427684903      0.213531733    
  0.989901841       3.49703431E-02
  0.595507801       1.09905005E-03
  0.551088333       6.51506782E-02
  0.112427652      0.110876977    
  0.407161415      0.652999580    
   5.93756437E-02  0.437111676    
  0.910895586      0.535197854    
  0.222101629      0.711062610    
  0.849262714      0.915407419    
  0.502366781      0.167231143    
  0.971637011      0.820007324    
  0.164632797      0.607119799    
  0.832743227      0.472438812    
  0.298968554      0.379264891    
  0.341229796      0.902063668    
  0.361247420       1.25763416E-02
  0.207186162      0.656054974    
  0.632636666      0.375212252    
   5.39575219E-02   4.13491726E-02
  0.215471566      0.654981852    
  0.205319345      0.621283531    
  0.181219935      0.423291624    
  0.982292116      0.787863493    
  0.819110572      0.114184856    
  0.618770480      0.248727500    
  0.462295115      0.914031863    
  0.915655017      0.667165160    
   8.51764083E-02  0.760523140    
  0.497225463      0.993731976    
  0.804056227      0.778284311    
   2.65642405E-02  0.304368675    
  0.246051311      0.824642241    
  0.774242282      0.660481274    
  0.457223237      0.312927842    
  0.737201452      0.466241002    
  0.479528129      0.446374714    
